time,Lon,Lat,altitude,speed
2016-07-16 09:20:40,107.8798,34.044327,1268.4142,4.8475
2016-07-16 09:20:43,107.879814,34.044434,1270.1791,3.877
2016-07-16 09:20:46,107.87984,34.044334,1271.6842,0.6278
2016-07-16 09:20:49,107.879944,34.04422,1273.1368,4.44
2016-07-16 09:20:51,107.88001,34.044,1273.7375,8.0614
2016-07-16 09:20:54,107.879906,34.043716,1273.2025,11.2303
2016-07-16 09:20:56,107.87983,34.043507,1273.6443,11.4546
2016-07-16 09:20:59,107.879654,34.043163,1273.7653,13.1457
2016-07-16 09:21:02,107.87961,34.042896,1275.5955,11.8166
2016-07-16 09:21:04,107.87981,34.042667,1277.0109,11.399
2016-07-16 09:21:07,107.8799,34.042336,1278.2572,13.552
2016-07-16 09:21:09,107.87989,34.042107,1279.0754,12.5408
2016-07-16 09:21:11,107.87997,34.041916,1280.5112,11.7863
2016-07-16 09:21:14,107.87991,34.04163,1283.2153,10.6144
2016-07-16 09:21:16,107.87977,34.04149,1285.0582,10.1655
2016-07-16 09:21:18,107.87956,34.04136,1286.397,11.0152
2016-07-16 09:21:22,107.879166,34.04119,1290.0742,10.8141
2016-07-16 09:21:24,107.878975,34.041153,1291.5417,9.7684
2016-07-16 09:21:28,107.878914,34.040848,1292.797,7.4261
2016-07-16 09:21:32,107.87872,34.040665,1293.5271,7.3914
2016-07-16 09:21:34,107.87859,34.040623,1294.15,6.4918
2016-07-16 09:21:37,107.87838,34.04077,1294.9536,6.6865
2016-07-16 09:21:39,107.878204,34.0409,1296.056,9.4099
2016-07-16 09:21:41,107.87809,34.041027,1296.9116,9.7809
2016-07-16 09:21:44,107.877914,34.041275,1298.3224,9.905
2016-07-16 09:21:47,107.8777,34.041523,1299.4104,10.9711
2016-07-16 09:21:51,107.877464,34.04169,1300.9575,8.8625
2016-07-16 09:21:53,107.87733,34.041706,1301.6458,6.6171
2016-07-16 09:21:57,107.87741,34.041637,1302.9198,1.2855
2016-07-16 09:22:01,107.87767,34.041523,1303.9003,4.6695
2016-07-16 09:22:05,107.877884,34.04138,1303.0883,6.5241
2016-07-16 09:22:07,107.877945,34.04123,1303.2579,6.8789
2016-07-16 09:22:11,107.87794,34.041027,1305.4613,6.5982
2016-07-16 09:22:14,107.87781,34.041058,1307.1079,3.2592
2016-07-16 09:22:17,107.87767,34.04106,1309.1155,4.1912
2016-07-16 09:22:20,107.87738,34.041042,1310.8673,6.61
2016-07-16 09:22:22,107.87712,34.04108,1311.2515,10.1452
2016-07-16 09:22:24,107.876816,34.04107,1311.4575,13.0151
2016-07-16 09:22:26,107.87652,34.041092,1311.2433,13.825
2016-07-16 09:22:28,107.87634,34.040962,1311.7144,11.3683
2016-07-16 09:22:31,107.87615,34.0407,1312.825,11.0674
2016-07-16 09:22:34,107.87596,34.040398,1315.018,11.971
2016-07-16 09:22:37,107.87572,34.040188,1316.2714,11.5603
2016-07-16 09:22:39,107.875496,34.04014,1317.305,10.2973
2016-07-16 09:22:42,107.8751,34.040115,1319.9336,11.5403
2016-07-16 09:22:44,107.87487,34.040134,1321.4122,11.5368
2016-07-16 09:22:46,107.87458,34.040176,1323.0955,12.0978
2016-07-16 09:22:49,107.87429,34.04029,1326.102,11.2373
2016-07-16 09:22:52,107.87394,34.040283,1328.8759,10.0264
2016-07-16 09:22:55,107.873695,34.040195,1330.7667,9.3054
2016-07-16 09:22:57,107.8736,34.04014,1331.6998,7.0265
2016-07-16 09:23:00,107.87355,34.04005,1333.7432,4.1879
2016-07-16 09:23:03,107.873634,34.040062,1336.0394,1.5369
2016-07-16 09:23:06,107.87381,34.04012,1337.596,4.1982
2016-07-16 09:23:08,107.87396,34.040173,1338.331,6.495
2016-07-16 09:23:13,107.874275,34.040165,1339.5214,6.1624
2016-07-16 09:23:16,107.87438,34.04007,1341.1226,5.0448
2016-07-16 09:23:19,107.87429,34.040012,1342.1781,2.8448
2016-07-16 09:23:24,107.87404,34.03998,1343.1116,4.111
2016-07-16 09:23:26,107.87387,34.039993,1343.9009,5.5367
2016-07-16 09:23:30,107.87361,34.039852,1344.6063,7.0166
2016-07-16 09:23:34,107.87347,34.039593,1345.4236,7.2205
2016-07-16 09:23:36,107.873474,34.039436,1345.8712,7.9874
2016-07-16 09:23:40,107.87352,34.039146,1346.8324,8.3195
2016-07-16 09:23:44,107.8733,34.03893,1348.2894,7.313
2016-07-16 09:23:46,107.87323,34.03879,1349.9104,7.96
2016-07-16 09:23:48,107.87318,34.03869,1351.4678,7.2217
2016-07-16 09:23:51,107.87316,34.038555,1353.4534,5.383
2016-07-16 09:23:54,107.87339,34.038456,1354.9315,5.4043
2016-07-16 09:23:56,107.87355,34.038525,1355.8107,7.218
2016-07-16 09:23:59,107.87378,34.038647,1357.3503,8.3485
2016-07-16 09:24:02,107.87403,34.038868,1358.9817,9.7337
2016-07-16 09:24:06,107.874146,34.03906,1361.1909,8.1395
2016-07-16 09:24:09,107.874435,34.038937,1362.6057,5.4426
2016-07-16 09:24:12,107.874725,34.038647,1363.9514,11.7323
2016-07-16 09:24:14,107.87488,34.03846,1364.7988,13.4082
2016-07-16 09:24:17,107.87503,34.038258,1367.157,10.3166
2016-07-16 09:24:19,107.87513,34.038116,1368.5664,8.9304
2016-07-16 09:24:22,107.87505,34.037823,1370.6414,9.681
2016-07-16 09:24:25,107.87488,34.037598,1372.93,10.3391
2016-07-16 09:24:29,107.874794,34.037327,1375.8674,8.5693
2016-07-16 09:24:33,107.874695,34.03704,1378.1027,8.0432
2016-07-16 09:24:37,107.87467,34.036774,1380.6448,7.8179
2016-07-16 09:24:39,107.87458,34.036686,1381.0778,6.7941
2016-07-16 09:24:42,107.87439,34.036816,1382.8341,5.244
2016-07-16 09:24:45,107.8744,34.03697,1383.4595,5.945
2016-07-16 09:24:52,107.87429,34.037132,1385.1857,3.6326
2016-07-16 09:24:54,107.874245,34.03703,1386.1925,1.7515
2016-07-16 09:24:56,107.87416,34.036858,1387.718,8.1844
2016-07-16 09:25:00,107.87408,34.03658,1391.0035,8.7161
2016-07-16 09:25:02,107.87404,34.036484,1391.471,7.172
2016-07-16 09:25:06,107.87393,34.036285,1392.672,5.9326
2016-07-16 09:25:08,107.87389,34.036186,1393.1342,5.9839
2016-07-16 09:25:26,107.873795,34.036144,1393.2814,1.0007
2016-07-16 09:25:36,107.873764,34.036053,1393.6458,0.6715
2016-07-16 09:25:56,107.873764,34.036053,1393.6458,0.3505
2016-07-16 09:26:13,107.87381,34.03589,1394.9574,0.5031
2016-07-16 09:26:33,107.87381,34.03589,1394.9574,0.5031
2016-07-16 09:26:49,107.873955,34.03573,1395.4122,0.618
2016-07-16 09:27:09,107.873955,34.03573,1395.4122,0.618
2016-07-16 09:27:21,107.87372,34.035698,1393.683,0.6858
2016-07-16 09:27:30,107.87364,34.035625,1394.2034,1.4898
2016-07-16 09:27:43,107.87353,34.03563,1393.1929,0.8669
2016-07-16 09:27:54,107.87342,34.035645,1392.4885,0.8497
2016-07-16 09:28:09,107.87332,34.03568,1394.5653,0.7744
2016-07-16 09:28:28,107.873215,34.03565,1394.5972,0.5558
2016-07-16 09:28:49,107.873215,34.03565,1394.5972,0.2559
2016-07-16 09:29:09,107.87311,34.035625,1396.778,0.2455
2016-07-16 09:29:29,107.87289,34.03563,1400.047,0.7507
2016-07-16 09:29:41,107.87278,34.035656,1401.2762,0.9563
2016-07-16 09:29:58,107.87268,34.035606,1402.5132,0.6736
2016-07-16 09:30:18,107.87268,34.035606,1402.5132,0.2909
2016-07-16 09:30:33,107.87246,34.03558,1404.4285,0.5851
2016-07-16 09:30:40,107.87235,34.03561,1404.6907,1.3823
2016-07-16 09:30:53,107.872246,34.03565,1403.2458,1.06
2016-07-16 09:31:06,107.87214,34.03569,1402.2699,0.8191
2016-07-16 09:31:20,107.87203,34.035656,1400.922,0.7376
2016-07-16 09:31:40,107.87203,34.035656,1400.922,0.3182
2016-07-16 09:31:56,107.871956,34.03546,1405.2473,0.6343
2016-07-16 09:32:10,107.8719,34.035374,1405.1223,1.1189
2016-07-16 09:32:22,107.871826,34.03531,1405.4565,0.7898
2016-07-16 09:32:36,107.871796,34.035217,1406.6816,0.766
2016-07-16 09:32:47,107.87177,34.035122,1406.2915,0.8613
2016-07-16 09:32:57,107.87172,34.03503,1406.7122,1.0448
2016-07-16 09:33:17,107.87172,34.03503,1406.7122,0.374
2016-07-16 09:33:41,107.87158,34.034897,1409.9823,0.446
2016-07-16 09:33:51,107.871574,34.0348,1411.1813,0.8499
2016-07-16 09:34:02,107.87154,34.034706,1410.9814,1.0265
2016-07-16 09:34:13,107.871445,34.034637,1409.9963,0.9852
2016-07-16 09:34:20,107.871376,34.03456,1410.4607,1.2322
2016-07-16 09:34:30,107.87133,34.034477,1411.3713,1.2181
2016-07-16 09:34:41,107.871254,34.03441,1413.0889,0.9578
2016-07-16 09:34:55,107.87119,34.03434,1413.29,0.7985
2016-07-16 09:35:10,107.87109,34.03429,1413.5388,0.6952
2016-07-16 09:35:20,107.871056,34.0342,1414.5015,0.7948
2016-07-16 09:35:40,107.871056,34.0342,1414.5015,0.3496
2016-07-16 09:35:57,107.87098,34.034027,1418.047,0.5533
2016-07-16 09:36:08,107.87092,34.033955,1415.9141,1.071
2016-07-16 09:36:19,107.87081,34.033924,1415.5945,0.8821
2016-07-16 09:36:29,107.870705,34.033894,1416.7097,0.9972
2016-07-16 09:36:45,107.8706,34.03386,1417.0205,0.793
2016-07-16 09:37:05,107.8706,34.03386,1417.0205,0.2886
2016-07-16 09:37:26,107.87051,34.0338,1418.5092,0.2596
2016-07-16 09:37:55,107.87031,34.033695,1421.0696,0.6483
2016-07-16 09:38:15,107.87021,34.033775,1422.5662,0.567
2016-07-16 09:38:19,107.870094,34.033833,1423.0891,1.0472
2016-07-16 09:38:39,107.870094,34.033833,1423.0891,0.5202
2016-07-16 09:39:01,107.87031,34.033916,1424.0264,0.5224
2016-07-16 09:39:11,107.870384,34.033985,1422.9198,0.9881
2016-07-16 09:39:19,107.8705,34.034016,1422.6443,1.1523
2016-07-16 09:39:29,107.870605,34.03404,1423.3292,1.1813
2016-07-16 09:39:40,107.87063,34.034126,1423.9857,0.8153
2016-07-16 09:40:00,107.87063,34.034126,1423.9857,0.3173
2016-07-16 09:43:17,107.87062,34.033928,1426.3756,0.1015
2016-07-16 09:43:20,107.870544,34.03384,1427.2681,0.1639
2016-07-16 09:43:24,107.87021,34.03376,1429.0209,6.021
2016-07-16 09:43:28,107.86996,34.03363,1430.2178,7.3328
2016-07-16 09:43:33,107.869675,34.033566,1432.3839,5.9791
2016-07-16 09:43:42,107.86967,34.033722,1434.2742,2.0439
2016-07-16 09:43:45,107.86977,34.03377,1434.6055,2.0262
2016-07-16 09:43:49,107.87011,34.03386,1435.6293,6.1931
2016-07-16 09:43:53,107.870476,34.033997,1437.4583,8.7227
2016-07-16 09:43:57,107.8705,34.034084,1437.7168,5.4657
2016-07-16 09:44:01,107.870445,34.034294,1439.6827,4.1435
2016-07-16 09:44:04,107.87034,34.03433,1441.8832,4.4392
2016-07-16 09:44:07,107.87023,34.034245,1443.567,3.4245
2016-07-16 09:44:10,107.87019,34.034126,1446.3357,4.4272
2016-07-16 09:44:14,107.87015,34.033966,1448.2207,4.5553
2016-07-16 09:44:17,107.86998,34.033886,1449.7678,4.7092
2016-07-16 09:44:19,107.869865,34.033833,1450.8224,6.028
2016-07-16 09:44:23,107.86972,34.03368,1452.814,5.5244
2016-07-16 09:44:26,107.869675,34.033543,1453.6106,5.2419
2016-07-16 09:44:29,107.86966,34.03345,1454.4762,4.3609
2016-07-16 09:44:32,107.86954,34.033382,1455.2732,3.6334
2016-07-16 09:44:35,107.86947,34.033268,1456.419,4.46
2016-07-16 09:44:39,107.86933,34.03301,1457.338,6.5239
2016-07-16 09:44:43,107.8691,34.032787,1458.6016,7.9285
2016-07-16 09:44:47,107.86899,34.032604,1460.78,6.869
2016-07-16 09:44:49,107.869026,34.032497,1462.4464,5.4933
2016-07-16 09:44:53,107.869255,34.03229,1463.3494,7.1012
2016-07-16 09:44:56,107.8695,34.032207,1476.6176,7.7561
2016-07-16 09:45:00,107.86976,34.032173,1478.8673,6.9029
2016-07-16 09:45:05,107.869835,34.03221,1482.8209,3.4302
2016-07-16 09:45:09,107.86994,34.0322,1465.4573,1.8729
2016-07-16 09:45:13,107.87004,34.03215,1465.7816,2.5043
2016-07-16 09:45:15,107.87014,34.032078,1466.1572,3.8141
2016-07-16 09:45:17,107.87023,34.031975,1466.6362,6.5441
2016-07-16 09:45:20,107.870514,34.03178,1468.7264,9.562
2016-07-16 09:45:24,107.87073,34.031757,1470.7567,7.4375
2016-07-16 09:45:26,107.870834,34.031868,1471.5188,5.1782
2016-07-16 09:45:30,107.87105,34.03197,1473.1177,6.3037
2016-07-16 09:45:33,107.87118,34.03214,1475.1833,6.2782
2016-07-16 09:45:35,107.871284,34.032158,1476.0347,6.0066
2016-07-16 09:45:39,107.87157,34.032043,1476.8267,6.2537
2016-07-16 09:45:42,107.87149,34.031746,1477.7131,7.0842
2016-07-16 09:45:44,107.871544,34.031593,1478.3568,10.019
2016-07-16 09:45:47,107.87178,34.031235,1479.6387,12.5582
2016-07-16 09:45:49,107.87197,34.030964,1480.9769,16.041
2016-07-16 09:45:52,107.872025,34.030655,1482.6633,13.6661
2016-07-16 09:45:54,107.87188,34.030537,1484.0139,9.6398
2016-07-16 09:45:58,107.871605,34.03049,1487.5117,7.1387
2016-07-16 09:46:02,107.87147,34.03023,1490.8656,6.365
2016-07-16 09:46:04,107.87136,34.03013,1493.2802,7.6597
2016-07-16 09:46:06,107.871185,34.03006,1492.8185,8.0897
2016-07-16 09:46:09,107.8707,34.030155,1495.0739,12.1768
2016-07-16 09:46:13,107.87054,34.03033,1497.9874,9.5129
2016-07-16 09:46:17,107.87062,34.030495,1499.0819,4.8148
2016-07-16 09:46:19,107.87071,34.030567,1499.8691,5.1097
2016-07-16 09:46:21,107.8708,34.030624,1500.1378,5.4823
2016-07-16 09:46:24,107.870865,34.03076,1501.429,5.1559
2016-07-16 09:46:27,107.87063,34.030678,1502.7125,2.7962
2016-07-16 09:46:29,107.87058,34.030594,1503.8167,6.4202
2016-07-16 09:46:31,107.87048,34.030518,1504.1559,5.6325
2016-07-16 09:46:36,107.8702,34.03036,1504.2701,6.2323
2016-07-16 09:46:38,107.87004,34.0303,1504.1128,6.7486
2016-07-16 09:46:41,107.86975,34.0303,1504.3684,8.4003
2016-07-16 09:46:43,107.869545,34.030373,1505.0183,9.2664
2016-07-16 09:46:47,107.869225,34.030384,1506.297,8.2122
2016-07-16 09:46:51,107.86887,34.030422,1508.9515,7.8051
2016-07-16 09:46:54,107.86856,34.03048,1509.9899,8.8862
2016-07-16 09:46:58,107.868256,34.03046,1510.8114,8.1055
2016-07-16 09:47:02,107.868164,34.030205,1511.8137,5.9513
2016-07-16 09:47:04,107.86822,34.030094,1512.0583,6.8054
2016-07-16 09:47:08,107.86842,34.03004,1513.241,4.9809
2016-07-16 09:47:10,107.86861,34.03007,1513.5284,6.0064
2016-07-16 09:47:13,107.86886,34.03,1515.3505,8.158
2016-07-16 09:47:18,107.86912,34.029877,1518.4058,6.4582
2016-07-16 09:47:22,107.868996,34.029793,1520.0569,2.912
2016-07-16 09:47:25,107.86871,34.029842,1520.9574,5.4261
2016-07-16 09:47:29,107.868355,34.0298,1522.9792,8.4393
2016-07-16 09:47:31,107.86801,34.02982,1523.7676,10.7588
2016-07-16 09:47:33,107.867775,34.029835,1524.5189,13.3975
2016-07-16 09:47:36,107.86773,34.029556,1525.4822,7.8167
2016-07-16 09:47:38,107.867584,34.02947,1526.5459,8.8477
2016-07-16 09:47:40,107.86744,34.02939,1527.6168,8.1198
2016-07-16 09:47:43,107.86731,34.02915,1529.684,8.7262
2016-07-16 09:47:45,107.86717,34.029045,1531.1139,9.1449
2016-07-16 09:47:47,107.86705,34.028942,1532.1824,8.3254
2016-07-16 09:47:49,107.867,34.0288,1532.8127,7.8565
2016-07-16 09:47:51,107.86702,34.028683,1534.7722,7.233
2016-07-16 09:47:55,107.86693,34.02847,1536.121,6.2095
2016-07-16 09:47:58,107.867256,34.028435,1537.8779,5.0172
2016-07-16 09:48:02,107.86762,34.0283,1541.3385,9.4766
2016-07-16 09:48:06,107.86777,34.027927,1545.0353,9.2148
2016-07-16 09:48:10,107.86786,34.02766,1548.0402,9.3153
2016-07-16 09:48:13,107.86785,34.027416,1550.2148,8.1853
2016-07-16 09:48:15,107.867935,34.027287,1551.5988,8.4095
2016-07-16 09:48:17,107.86797,34.027164,1551.8713,7.5311
2016-07-16 09:48:21,107.86792,34.02685,1553.7526,8.102
2016-07-16 09:48:23,107.867714,34.02675,1554.8851,8.6213
2016-07-16 09:48:26,107.86749,34.026558,1557.0354,10.246
2016-07-16 09:48:28,107.867386,34.026417,1558.6606,9.5598
2016-07-16 09:48:33,107.86698,34.026314,1562.6074,7.7527
2016-07-16 09:48:35,107.86682,34.026264,1564.0804,7.8378
2016-07-16 09:48:39,107.86642,34.026268,1566.418,8.6434
2016-07-16 09:48:42,107.86623,34.02613,1568.1113,8.0538
2016-07-16 09:48:44,107.86613,34.026028,1569.3497,7.5536
2016-07-16 09:48:47,107.86597,34.025867,1570.3335,7.5613
2016-07-16 09:48:51,107.86579,34.025658,1572.9365,7.3879
2016-07-16 09:48:55,107.86575,34.025337,1575.0399,7.7904
2016-07-16 09:48:58,107.86581,34.025093,1576.9469,8.9789
2016-07-16 09:49:00,107.865845,34.024933,1578.1716,9.1536
2016-07-16 09:49:03,107.86587,34.024677,1580.2212,9.3173
2016-07-16 09:49:05,107.86587,34.02453,1580.9434,8.9741
2016-07-16 09:49:09,107.86588,34.024193,1583.8016,8.971
2016-07-16 09:49:12,107.86605,34.02391,1586.2867,10.1298
2016-07-16 09:49:14,107.86625,34.02367,1587.8981,13.4829
2016-07-16 09:49:18,107.86635,34.023285,1591.1118,12.4657
2016-07-16 09:49:21,107.866425,34.023075,1592.553,9.7283
2016-07-16 09:49:23,107.866554,34.02288,1594.2842,9.7602
2016-07-16 09:49:25,107.86647,34.022713,1595.7614,10.1164
2016-07-16 09:49:28,107.8665,34.022465,1597.5555,9.2827
2016-07-16 09:49:30,107.8665,34.022243,1598.9352,10.4669
2016-07-16 09:49:33,107.86649,34.02195,1600.7521,11.4546
2016-07-16 09:49:37,107.866585,34.02162,1602.8206,9.9594
2016-07-16 09:49:40,107.866486,34.02128,1605.598,10.6431
2016-07-16 09:49:42,107.866554,34.020992,1607.1589,13.9778
2016-07-16 09:49:46,107.86646,34.02069,1611.1173,10.9415
2016-07-16 09:49:49,107.86646,34.02027,1613.5039,11.5355
2016-07-16 09:49:52,107.86639,34.019875,1616.2756,15.1422
2016-07-16 09:49:54,107.866264,34.01967,1617.9014,13.8238
2016-07-16 09:49:57,107.86615,34.019413,1621.1669,11.1863
2016-07-16 09:50:00,107.86595,34.019215,1623.7394,9.7143
2016-07-16 09:50:03,107.86578,34.019066,1626.5791,8.5823
2016-07-16 09:50:05,107.86565,34.018997,1628.4675,7.3541
2016-07-16 09:50:09,107.86551,34.01873,1631.7935,7.4817
2016-07-16 09:50:12,107.86555,34.018417,1633.6536,9.3069
2016-07-16 09:50:15,107.8656,34.018127,1635.5175,11.2603
2016-07-16 09:50:17,107.86562,34.017956,1637.0697,10.3331
2016-07-16 09:50:20,107.8658,34.017624,1638.8068,11.778
2016-07-16 09:50:24,107.86596,34.01733,1641.447,10.9052
2016-07-16 09:50:26,107.86607,34.01718,1642.8988,9.2146
2016-07-16 09:50:29,107.8661,34.01708,1645.0133,6.1295
2016-07-16 09:50:32,107.86635,34.016953,1646.837,6.0164
2016-07-16 09:50:35,107.86649,34.016846,1649.7699,7.3957
2016-07-16 09:50:37,107.86643,34.016846,1651.4257,2.7995
2016-07-16 09:50:40,107.86625,34.016777,1653.108,4.6826
2016-07-16 09:50:42,107.866,34.016792,1654.4957,8.0168
2016-07-16 09:50:44,107.86584,34.0168,1655.9072,9.4687
2016-07-16 09:50:48,107.865555,34.01676,1658.3469,6.8614
2016-07-16 09:50:52,107.8652,34.01675,1659.9868,7.406
2016-07-16 09:50:55,107.865036,34.016544,1661.698,7.6465
2016-07-16 09:50:57,107.86494,34.016453,1662.7552,8.1606
2016-07-16 09:51:01,107.8648,34.0162,1665.8909,7.3338
2016-07-16 09:51:05,107.86462,34.01593,1669.0521,8.1508
2016-07-16 09:51:08,107.86442,34.015823,1671.0089,7.8037
2016-07-16 09:51:10,107.86431,34.015724,1672.4397,7.3241
2016-07-16 09:51:14,107.864044,34.015617,1674.6708,6.9235
2016-07-16 09:51:18,107.863716,34.015564,1677.8721,7.1957
2016-07-16 09:51:20,107.86348,34.015713,1679.251,8.8446
2016-07-16 09:51:23,107.86317,34.015797,1681.0704,11.3203
2016-07-16 09:51:27,107.86283,34.015823,1683.4147,8.735
2016-07-16 09:51:31,107.86261,34.015682,1685.9612,6.6468
2016-07-16 09:51:34,107.86248,34.015617,1688.1083,5.652
2016-07-16 09:51:36,107.86239,34.015488,1689.6482,5.9211
2016-07-16 09:51:40,107.86215,34.015236,1692.2008,8.6921
2016-07-16 09:51:43,107.86221,34.014828,1695.16,10.7486
2016-07-16 09:51:45,107.862144,34.014668,1696.625,12.6322
2016-07-16 09:51:48,107.86203,34.014465,1699.2291,8.7281
2016-07-16 09:51:50,107.86182,34.014416,1700.6182,8.1902
2016-07-16 09:51:54,107.861435,34.014297,1703.5902,9.6558
2016-07-16 09:51:58,107.86119,34.0141,1705.6305,8.4838
2016-07-16 09:52:00,107.86108,34.01398,1707.6582,8.0158
2016-07-16 09:52:02,107.861,34.013847,1709.6853,8.2844
2016-07-16 09:52:05,107.860725,34.013794,1711.8665,7.7418
2016-07-16 09:52:07,107.86066,34.013687,1713.3339,7.2072
2016-07-16 09:52:09,107.86056,34.013565,1714.9153,7.4149
2016-07-16 09:52:11,107.860504,34.013405,1716.0546,8.6241
2016-07-16 09:52:14,107.86056,34.013134,1718.3766,9.585
2016-07-16 09:52:17,107.86066,34.012882,1719.8057,9.9844
2016-07-16 09:52:20,107.86021,34.012875,1721.3595,7.2074
2016-07-16 09:52:22,107.86013,34.01277,1722.3289,10.0826
2016-07-16 09:52:25,107.86012,34.01266,1723.6652,5.061
2016-07-16 09:52:27,107.86015,34.01252,1725.3588,5.572
2016-07-16 09:52:30,107.86022,34.01243,1726.927,5.437
2016-07-16 09:52:33,107.860176,34.012173,1729.8688,6.4432
2016-07-16 09:52:36,107.860176,34.011913,1733.0209,9.6051
2016-07-16 09:52:38,107.86017,34.01175,1734.6425,9.4077
2016-07-16 09:52:41,107.86013,34.01157,1737.2445,7.675
2016-07-16 09:52:43,107.86018,34.01135,1739.169,8.8975
2016-07-16 09:52:47,107.860054,34.011116,1742.057,8.4944
2016-07-16 09:52:50,107.859825,34.010986,1744.6426,7.4353
2016-07-16 09:52:53,107.85954,34.010944,1746.681,8.5153
2016-07-16 09:52:56,107.85945,34.010746,1748.4047,7.278
2016-07-16 09:52:58,107.8594,34.01065,1750.0035,7.0292
2016-07-16 09:53:00,107.85942,34.01055,1750.424,5.4922
2016-07-16 09:53:04,107.85962,34.010326,1750.4656,6.8903
2016-07-16 09:53:06,107.85967,34.01019,1750.7483,7.6981
2016-07-16 09:53:09,107.859634,34.010006,1752.8065,7.1212
2016-07-16 09:53:11,107.8596,34.009857,1754.5479,7.5172
2016-07-16 09:53:13,107.8596,34.00967,1756.0653,9.3732
2016-07-16 09:53:16,107.85938,34.009533,1758.382,8.2684
2016-07-16 09:53:20,107.8591,34.0094,1762.1437,7.8576
2016-07-16 09:53:24,107.85883,34.009254,1765.7448,7.4294
2016-07-16 09:53:26,107.85874,34.00919,1767.4167,6.7626
2016-07-16 09:53:30,107.85844,34.009174,1769.7462,6.1721
2016-07-16 09:53:34,107.85815,34.00916,1771.8363,6.8107
2016-07-16 09:53:36,107.85798,34.0091,1773.0566,7.1986
2016-07-16 09:53:39,107.85766,34.00901,1775.5637,9.6294
2016-07-16 09:53:42,107.85745,34.008865,1778.3037,9.2337
2016-07-16 09:53:46,107.85715,34.00869,1781.313,8.4225
2016-07-16 09:53:49,107.85704,34.0086,1783.1116,6.846
2016-07-16 09:53:52,107.85672,34.00859,1785.23,6.8609
2016-07-16 09:53:56,107.85647,34.008526,1787.1749,7.5972
2016-07-16 09:53:58,107.85632,34.00851,1788.3561,6.3214
2016-07-16 09:54:00,107.856125,34.008553,1789.6216,7.9855
2016-07-16 09:54:03,107.85556,34.008797,1791.8472,15.396
2016-07-16 09:54:05,107.85541,34.008804,1793.4148,14.3143
2016-07-16 09:54:08,107.855156,34.00888,1795.9626,7.6731
2016-07-16 09:54:10,107.85507,34.008823,1797.1207,6.2821
2016-07-16 09:54:12,107.85495,34.008762,1798.2698,5.7701
2016-07-16 09:54:15,107.854805,34.008636,1800.7948,6.4157
2016-07-16 09:54:18,107.8546,34.008614,1803.4227,6.0361
2016-07-16 09:54:21,107.854324,34.00866,1805.5209,7.4028
2016-07-16 09:54:24,107.85404,34.00882,1807.9303,9.4121
2016-07-16 09:54:27,107.85373,34.009014,1810.307,11.2389
2016-07-16 09:54:31,107.853455,34.009064,1813.5249,8.6234
2016-07-16 09:54:33,107.85328,34.00911,1814.8917,7.1384
2016-07-16 09:54:37,107.85306,34.009026,1817.5677,6.1089
2016-07-16 09:54:40,107.85274,34.009026,1820.0746,7.2348
2016-07-16 09:54:42,107.85254,34.008972,1821.5707,9.6611
2016-07-16 09:54:45,107.8522,34.008987,1824.0686,9.9926
2016-07-16 09:54:49,107.85191,34.00909,1826.8894,8.5049
2016-07-16 09:54:52,107.85181,34.009212,1828.5094,6.2568
2016-07-16 09:54:54,107.85166,34.009384,1829.4751,7.9993
2016-07-16 09:54:56,107.85159,34.009586,1831.3514,11.5669
2016-07-16 09:54:59,107.85134,34.00978,1834.1326,10.5999
2016-07-16 09:55:02,107.85115,34.009933,1836.3923,9.3298
2016-07-16 09:55:04,107.851006,34.00992,1838.3217,6.8996
2016-07-16 09:55:08,107.85072,34.01005,1842.0007,6.9526
2016-07-16 09:55:13,107.85047,34.01002,1846.0204,5.6268
2016-07-16 09:55:17,107.85021,34.010056,1848.9635,5.2237
2016-07-16 09:55:20,107.84981,34.010235,1850.8232,9.3377
2016-07-16 09:55:23,107.849625,34.01024,1852.5327,9.6121
2016-07-16 09:55:26,107.84933,34.01026,1855.2885,7.3884
2016-07-16 09:55:28,107.84913,34.010254,1857.5388,9.1305
2016-07-16 09:55:30,107.84897,34.01027,1859.5074,8.3003
2016-07-16 09:55:34,107.84861,34.01027,1863.0413,7.9939
2016-07-16 09:55:42,107.84796,34.01013,1869.2057,7.8657
2016-07-16 09:55:44,107.84779,34.01008,1870.6919,7.848
2016-07-16 09:55:49,107.84745,34.010025,1873.9277,6.9196
2016-07-16 09:55:52,107.84718,34.009914,1876.6855,7.3973
2016-07-16 09:55:54,107.84701,34.009853,1877.8331,8.968
2016-07-16 09:55:58,107.84663,34.009823,1881.264,8.616
2016-07-16 09:56:01,107.84639,34.009872,1884.3843,8.1696
2016-07-16 09:56:29,107.84458,34.009308,1907.1543,6.3692
2016-07-16 09:56:32,107.84416,34.00956,1909.1105,6.7244
2016-07-16 09:56:35,107.84399,34.00974,1910.8895,12.0934
2016-07-16 09:56:37,107.843864,34.009773,1911.4673,7.2259
2016-07-16 09:56:41,107.84361,34.009693,1913.4552,5.9023
2016-07-16 09:56:45,107.84332,34.00961,1915.665,6.6647
2016-07-16 09:56:48,107.84325,34.00948,1917.5685,5.824
2016-07-16 09:56:50,107.84336,34.009262,1918.9092,7.7742
2016-07-16 09:56:54,107.843544,34.00889,1921.3186,11.8303
